"TargetType","Mission","Activity","Latitude","Longitude","Altitude","Time","MEM","Iter","Evidences","groundTruth"
"0.43944420467389955","0.45310429105199257","0.5571764371346482","0.029165420875540193","0.032104393063845986","0.002101606965521141","13493","34","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.680550569840296); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.44651024565644); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0038437277343); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1248.763626702668); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 23.85759160156045); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94412840453025); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9056365393770256); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.66720732987945
Longitude_g1_t3: 68.43587894977284
Altitude_g1_t3: 925.0003127456253
"
"0.011551597250722837","0.011588539371099828","0.023432051178928083","0.006950294633490666","0.012400070523927961","0.0035007290655959945","9211","36","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.75587487458931); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.47190909058494); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0163776079384); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1284.8044278570326); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.353022513400763); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.83550472530571); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0268131934614266); 
defineEvidence( RegionTypeReport_g1_s1_t1 , road); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.750379073802037
Longitude_g1_t3: 68.46783319920468
Altitude_g1_t3: 925.0106726512907
"
"0.45546312891263385","0.47014331025303957","0.5783231266240054","0.030679261610584783","0.03262947941546803","0.0013664063934566183","13517","32","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.67684732784791); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.4416242724628); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9996132663446); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1246.0948814272688); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 23.907111086873698); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94180106704293); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9045069628995843); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.661672756539197
Longitude_g1_t3: 68.43212376065244
Altitude_g1_t3: 925.0008223618789
"
"0.011215924149566856","0.011251651884721285","0.023034308018502352","0.006660303378093082","0.01269978489480782","0.0028650484531017074","9089","33","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.75022728096542); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.4692377678315); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.015866695881); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1283.1253265796904); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.378784987360092); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.82630267405013); 
defineEvidence( SizeReport_g1_s1_t1 , 2.028635433679062); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.749545889098957
Longitude_g1_t3: 68.46733769613672
Altitude_g1_t3: 925.0111992346376
"
"1.1410399041806862","1.2807918110826597","1.602406469792351","0.03488960784951765","0.04167416548232202","0.0024672550970373714","19751","34","17.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.665673125594346); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.43420341797702); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0015101795138); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1241.1172434981222); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 23.962985122131983); 
defineEvidence( ImageReport_g1_s1_t1 , MilitaryRWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94583300257237); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9047319427117602); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.660443793548392
Longitude_g1_t3: 68.43128991345796
Altitude_g1_t3: 925.0055688852165
"
"0.1266492862555833","0.12790188076274273","0.16161261441154698","0.017520857679275574","0.023246521841673272","0.002031437440552812","11600","34","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.74937500679499); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.46844595545349); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.006925231518); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1282.1720180050045); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.42024443426227); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialFWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.82088299378144); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0296692646899155); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.73843366511522
Longitude_g1_t3: 68.46072914816979
Altitude_g1_t3: 925.0036804432337
"
"0.41885933196801167","0.43123613930648913","0.5305267346723771","0.027143742426800295","0.032842513603615245","0.003139389655509769","13479","36","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.661221389466338); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.42912416125786); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0066754718853); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1237.2499613775085); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.129594174299825); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94568930169515); 
defineEvidence( SizeReport_g1_s1_t1 , 1.907176748094839); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.65054986453162
Longitude_g1_t3: 68.42457691639066
Altitude_g1_t3: 925.0118440612281
"
"0.13677467259455756","0.13918648580054094","0.18150928892711385","0.014719305821662393","0.024279351806432415","0.006239365920704099","11616","37","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.741075742477545); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.46327471805719); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0093773642333); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1277.6300986392125); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.430087347144287); 
defineEvidence( ImageReport_g1_s1_t1 , MilitaryRWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.820104102641); 
defineEvidence( SizeReport_g1_s1_t1 , 2.024692391199554); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.7382996423149
Longitude_g1_t3: 68.46064944350348
Altitude_g1_t3: 925.0003080413485
"
"0.42904192306229055","0.44202533924685533","0.5439046725381618","0.029409067567052326","0.032823644953955386","0.0023594326963489445","13324","34","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.657574237711618); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.42536001833352); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0070547774494); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1233.5159955504043); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.14516883988892); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94588242918272); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9064328779986852); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.643357359263927
Longitude_g1_t3: 68.41969682611645
Altitude_g1_t3: 925.0109248819482
"
"0.011287591866611196","0.011323539675562568","0.023185393921233727","0.006668653301990119","0.012809005862182057","0.005590858494757013","9232","35","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.738333268449225); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.46133614169618); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0042862374345); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1275.9905609810821); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.528064373251837); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.81665159734574); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0283499236405804); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.737715130832612
Longitude_g1_t3: 68.46030182882495
Altitude_g1_t3: 924.9960711307496
"
"0.4186304994324598","0.4309824675728956","0.5303595694306993","0.02690503344330896","0.03276965714104025","0.0016341291949777466","13523","32","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.651411416980853); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.42315061004487); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0109949064909); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1231.5886977491446); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.221727965102634); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94203272079237); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9072091396584985); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.641182344175043
Longitude_g1_t3: 68.41822108580254
Altitude_g1_t3: 925.0132905033828
"
"0.011703845078978755","0.011741290783214762","0.023705135001836616","0.006886813251462093","0.012641817382697757","0.00479436612307776","9255","35","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.73841293993089); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.46332585733231); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0026607260626); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1275.9173586251534); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.563102397517383); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.816383630212); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0261743339733327); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.734981976806523
Longitude_g1_t3: 68.45867639547257
Altitude_g1_t3: 924.9953352976958
"
"1.2450637635094766","1.4337911298589168","1.7941337740998766","0.033982669015278424","0.04087068621047542","0.0017303034785575299","20081","32","17.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.64101120949006); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.42273061396232); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0130230826603); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1227.4784966444668); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.265673458037604); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialTracked); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93438808383839); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9037744132592251); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.637638828556263
Longitude_g1_t3: 68.41581682255014
Altitude_g1_t3: 925.0103901696748
"
"0.13242862400911862","0.13375871219414434","0.1685692160529735","0.014803786257118234","0.02471000456390339","0.003249581460786419","11469","36","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.73779790531292); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.45876687538005); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9986182481026); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1275.5933493133327); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.563880849708216); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialFWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.81065068326792); 
defineEvidence( SizeReport_g1_s1_t1 , 2.026396436410952); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.734706609473214
Longitude_g1_t3: 68.45851263183413
Altitude_g1_t3: 924.9932489671894
"
"1.158235923452656","1.3045014744466867","1.6326797294467543","0.0349996764223294","0.04229076299500404","0.001257867547318966","19781","33","17.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.64222092512288); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.4160023317996); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0104819010243); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1226.2394699023507); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.34838504503014); 
defineEvidence( ImageReport_g1_s1_t1 , MilitaryRWA); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93744816856746); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9031418405375027); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.63685144190358
Longitude_g1_t3: 68.41528258339386
Altitude_g1_t3: 925.010858973364
"
"0.011081156381459435","0.01111636351853757","0.022950238971758154","0.006928721277305837","0.012771025364923","0.002860340434679313","9186","34","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.737024329814382); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.45782442570955); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9929666037309); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1274.0745984574482); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.568126537858394); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.81169292722744); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0295339191736206); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.732215566836945
Longitude_g1_t3: 68.45703118448627
Altitude_g1_t3: 924.9978476283752
"
"0.5066186724116156","0.5248068917667458","0.6468097837522941","0.024087588831661382","0.034937505148466094","0.003148395918137206","13569","35","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.636316594241993); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.41726808583039); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0143471547386); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1224.212612405903); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.377140789708545); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.94034805585686); 
defineEvidence( SizeReport_g1_s1_t1 , 1.901102381562792); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.635446016892
Longitude_g1_t3: 68.41432900732059
Altitude_g1_t3: 925.0090570180616
"
"0.01133647643599989","0.011372582722774824","0.02327402660855552","0.007150626137663946","0.01255563076577192","0.0068152194112310795","9219","31","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.73434243293985); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.45912894424356); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9908923803329); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1273.9209583753247); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.603812806310422); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.8063395663908); 
defineEvidence( SizeReport_g1_s1_t1 , 2.028132527702141); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.728316918932165
Longitude_g1_t3: 68.4547126205586
Altitude_g1_t3: 925.0006639190485
"
"0.42289922690493664","0.43548351273827146","1.8673022261568746","0.02367217094033541","0.034025527662316195","0.0012474982149020693","13584","36","11.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.63920516373152); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.41400171016865); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0100695885195); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1223.76331799745); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.4177551957812); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.93343766605564); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9069218124456702); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: Staying
Latitude_g1_t3: 23.635446016892
Longitude_g1_t3: 68.41432900732059
Altitude_g1_t3: 925.0097706885138
"
"0.011478544230737579","0.011515157944818333","0.023452664257421214","0.00745141859364279","0.01232619139836225","0.0012460621697587416","8820","32","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.735096827701703); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.45889023719454); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.9987994863596); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1272.5402543965042); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.60643294148874); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80773119917508); 
defineEvidence( SizeReport_g1_s1_t1 , 2.027379333908363); 
defineEvidence( RegionTypeReport_g1_s1_t1 , road); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.72674545783005
Longitude_g1_t3: 68.45377805731665
Altitude_g1_t3: 924.9983435696076
"
"0.011456817309345859","0.011493343903059356","0.02344151075743897","0.006960902859567948","0.012634117082450741","0.0012471081858866175","9420","36","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.728567924548837); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.45578123157266); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0007243240548); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1270.3733455995416); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.636757117960418); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80682756072125); 
defineEvidence( SizeReport_g1_s1_t1 , 2.0275202964946746); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.7240191397898
Longitude_g1_t3: 68.4521566893917
Altitude_g1_t3: 925.001029758548
"
"1.25883662849207","1.279240041147601","2.6038921432465765","0.017755731994589682","0.04932711334403644","0.002467966982384224","19810","35","17.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.635547623825225); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.41024712660891); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0087694602371); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1222.9616558439689); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 90.00167173353697); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.9415218153717); 
defineEvidence( SizeReport_g1_s1_t1 , 1.9017232360741063); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.629911261883993
Longitude_g1_t3: 68.41057369493923
Altitude_g1_t3: 925.012976051556
"
"0.011675978110983481","0.0117132889267874","0.023726719468824865","0.007207283423361833","0.012827388633145248","0.00350996432467673","8952","34","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.728222045308694); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.45299562376258); 
defineEvidence( AltitudeReport_g1_s1_t1 , 924.996509465627); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1269.5008510815624); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.684797929248624); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80957602060452); 
defineEvidence( SizeReport_g1_s1_t1 , 2.02640686362697); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.722219463944594
Longitude_g1_t3: 68.45108640461655
Altitude_g1_t3: 925.0023741921763
"
"0.012128792265755983","0.012167769612053743","0.02429054862831879","0.007402079385184772","0.012811724580175302","0.002172389549301146","9183","36","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.72708343659354); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.45379779627343); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0024501541321); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1267.9884588909706); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.70238071737478); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.81613221033265); 
defineEvidence( SizeReport_g1_s1_t1 , 2.024197894657067); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.720483057912023
Longitude_g1_t3: 68.45005374701594
Altitude_g1_t3: 924.9989506165791
"
"1.141329317179652","1.3234812052763587","1.676849363637035","0.03205348088461343","0.04048953442472187","0.004593681470918759","20323","33","17.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.623868965151928); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.40701543372357); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0126879157112); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1217.0678824114018); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 24.51185213233599); 
defineEvidence( ImageReport_g1_s1_t1 , CommercialWheeled); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.9343011454871); 
defineEvidence( SizeReport_g1_s1_t1 , 1.904030424225881); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.62062085646872
Longitude_g1_t3: 68.40427018657557
Altitude_g1_t3: 925.0054709557236
"
"0.011139693044139014","0.011175062784566075","0.023103064847624567","0.0077015185679765235","0.01251671261986343","0.0012499587136763203","9152","36","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 23.720561446795593); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.44884087952877); 
defineEvidence( AltitudeReport_g1_s1_t1 , 925.0018544266125); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1266.0237954550835); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 25.760206299428475); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 96.80871616146261); 
defineEvidence( SizeReport_g1_s1_t1 , 2.029343309317891); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: ThreateningGroundTarget
Mission_g1_t3: Attack
Activity_g1_t3: HeadingToCI
Latitude_g1_t3: 23.711617277398847
Longitude_g1_t3: 68.44478118088774
Altitude_g1_t3: 925.0022058058706
"
