"TargetType","Mission","Activity","Latitude","Longitude","Altitude","Time","MEM","Iter","Evidences","groundTruth"
"0.0011376253979962529","0.0026542964686025326","0.09218780809821808","0.40486152775349854","0.3850636923202246","1.0093061074666396","18172","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 20.56763384622434); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.03011666143095); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.325675017328); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 870.3873942720145); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 116.4033172023594); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.6653686674893); 
defineEvidence( SizeReport_g1_s1_t1 , 1.0852534014704336); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.7925623092152
Longitude_g1_t3: 65.02358745279666
Altitude_g1_t3: 529.9943534922377
"
"7.692215252806849E-4","0.0017999720181110204","0.08670014294828621","2.443342461547044","0.7671656616461293","0.6621704960762721","18324","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 20.50116565551634); 
defineEvidence( LongitudeReport_g1_s1_t1 , 66.5131461037521); 
defineEvidence( AltitudeReport_g1_s1_t1 , 923.9620560190593); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1031.4912051543688); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 137.02407614057435); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 100.5208988322864); 
defineEvidence( SizeReport_g1_s1_t1 , 1.659326829865379); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 23.942155691312326
Longitude_g1_t3: 65.24312346302565
Altitude_g1_t3: 925.0171854167783
"
"0.001225234214219955","0.002858136419799827","0.09339376645387948","0.45529119699609666","0.8315889334507631","0.3978215579360172","18138","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.307970828178565); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.61067925067373); 
defineEvidence( AltitudeReport_g1_s1_t1 , 530.2671390752639); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.3034182018417); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 115.69366759391642); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.47379290852703); 
defineEvidence( SizeReport_g1_s1_t1 , 2.580514649468595); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.79187916039578
Longitude_g1_t3: 65.01494800910447
Altitude_g1_t3: 529.9906629071218
"
"6.063255667708393E-6","1.46191141788944E-5","0.06659810928828538","0.4552938429923251","0.8314796175738963","0.3978218768192355","14595","308","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.307970828178565); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.61067925067373); 
defineEvidence( AltitudeReport_g1_s1_t1 , 530.2671390752639); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.3034182018417); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 115.69366759391642); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 99.58909510142645); 
defineEvidence( SizeReport_g1_s1_t1 , -2.2015671837896447); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.79187916039578
Longitude_g1_t3: 65.01494800910447
Altitude_g1_t3: 529.9906629071218
"
"6.063255667707442E-6","1.4619114178893313E-5","0.06659810928828216","0.4368544014814949","0.5633231839400957","0.8094430114800997","14639","308","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 20.36063195463688); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.14023260568023); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.6299946947853); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 872.3659940224796); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 118.91919849924032); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 99.58909510142645); 
defineEvidence( SizeReport_g1_s1_t1 , -2.2015671837896447); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.79187916039578
Longitude_g1_t3: 65.01494800910447
Altitude_g1_t3: 529.9906629071218
"
"6.087150626087793E-4","0.0014212128122133402","0.08395857266894459","0.4302270950601626","2.1629410904810507","0.9728390836944821","18113","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.190009822160008); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.0479235246996); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.3789298626585); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 875.22984613508); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.28475349724994); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.37602875892195); 
defineEvidence( SizeReport_g1_s1_t1 , 0.28517569362998163); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.790962783412525
Longitude_g1_t3: 65.0033590447052
Altitude_g1_t3: 529.9946945703603
"
"0.0012554772974377837","0.002929033161514405","0.09380665119409336","0.6498020414380857","1.0813947630166232","0.5865136435943392","18328","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.733756577242136); 
defineEvidence( LongitudeReport_g1_s1_t1 , 66.76355780470433); 
defineEvidence( AltitudeReport_g1_s1_t1 , 530.9272523800215); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 875.0503228249927); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 116.1418764300994); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.96490986541478); 
defineEvidence( SizeReport_g1_s1_t1 , 1.3015321957972534); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.790370241873486
Longitude_g1_t3: 64.9958654662692
Altitude_g1_t3: 529.9964578483615
"
"0.0013941376513675698","0.003252227118625614","0.095642436886933","0.6070388862698517","0.7104285016519981","0.6640462881889405","18133","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.827534473890594); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.794749080268495); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.9019106309249); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 875.7476354748856); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.39740805664896); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 94.40475815969441); 
defineEvidence( SizeReport_g1_s1_t1 , 1.7082474323955448); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.789516549041192
Longitude_g1_t3: 64.98506923718209
Altitude_g1_t3: 529.9985415096326
"
"1.8322984212758032E-4","4.289189419951797E-4","0.07473691828760072","0.6070350859415025","0.7103584582950653","0.664045421469578","14580","308","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.827534473890594); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.794749080268495); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.9019106309249); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 875.7476354748856); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.39740805664896); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.43481808242328); 
defineEvidence( SizeReport_g1_s1_t1 , -0.6153379563625855); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.789516549041192
Longitude_g1_t3: 64.98506923718209
Altitude_g1_t3: 529.9985415096326
"
"1.8322984212757997E-4","4.289189419951785E-4","0.07473691828759987","0.668452948888617","0.45903533579142447","0.380134592967954","14555","308","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.886955144523068); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.53379381009718); 
defineEvidence( AltitudeReport_g1_s1_t1 , 530.0646832370626); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 876.9606810962097); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 118.9521015069124); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.43481808242328); 
defineEvidence( SizeReport_g1_s1_t1 , -0.6153379563625855); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.789516549041192
Longitude_g1_t3: 64.98506923718209
Altitude_g1_t3: 529.9985415096326
"
"5.820718717962422E-4","0.0013585828409242756","0.08347742810953682","0.3974562118760795","0.4105872413695013","1.013578896019596","18140","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 20.93024508764456); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.2949389361698); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.3205465270091); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 877.1538284358946); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.95467828981582); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.637401198132); 
defineEvidence( SizeReport_g1_s1_t1 , 3.5796625646099507); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.78881141902137
Longitude_g1_t3: 64.97615180816993
Altitude_g1_t3: 529.9953882834703
"
"5.820718717962422E-4","0.0013585828409242756","0.08347742810953682","0.3974562118760795","0.4105872413695013","1.013578896019596","18203","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 20.93024508764456); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.2949389361698); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.3205465270091); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 877.1538284358946); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.95467828981582); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.637401198132); 
defineEvidence( SizeReport_g1_s1_t1 , 3.5796625646099507); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.78881141902137
Longitude_g1_t3: 64.97615180816993
Altitude_g1_t3: 529.9953882834703
"
"5.820718717962423E-4","0.0013585828409242754","0.08347742810953687","0.8570294804111939","0.7589555202597558","0.3810296912881589","18280","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.349609726132247); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.696571171299595); 
defineEvidence( AltitudeReport_g1_s1_t1 , 529.9057291992342); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 879.3811332775202); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.72510421114151); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.637401198132); 
defineEvidence( SizeReport_g1_s1_t1 , 3.5796625646099507); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.78881141902137
Longitude_g1_t3: 64.97615180816993
Altitude_g1_t3: 529.9953882834703
"
"3.2320871779348715E-4","7.576693157919725E-4","0.07832077876305564","0.7041504151338424","0.44506950049594207","0.901368397962767","18248","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.80418376218372); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.8924303222739); 
defineEvidence( AltitudeReport_g1_s1_t1 , 926.5363549687888); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1033.433788151686); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 92.34199592687173); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.18468316737682); 
defineEvidence( SizeReport_g1_s1_t1 , 0.03666478120286859); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 23.943492081418835
Longitude_g1_t3: 65.23956302103902
Altitude_g1_t3: 925.0212426578867
"
"6.696035772217449E-4","0.00156264205436204","0.08501069107284959","1.0692230604832886","0.3918840424508299","0.3798663592930647","18325","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.551232368998043); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.79066738473031); 
defineEvidence( AltitudeReport_g1_s1_t1 , 529.9390331094609); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.4513698100216); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 120.10916384315247); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.0608799466917); 
defineEvidence( SizeReport_g1_s1_t1 , 3.4426510710557965); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.787989492790853
Longitude_g1_t3: 64.96575731551208
Altitude_g1_t3: 529.9964534348884
"
"6.696035772217449E-4","0.00156264205436204","0.08501069107284959","1.0692230604832886","0.3918840424508299","0.3798663592930647","18144","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.551232368998043); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.79066738473031); 
defineEvidence( AltitudeReport_g1_s1_t1 , 529.9390331094609); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.4513698100216); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 120.10916384315247); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.0608799466917); 
defineEvidence( SizeReport_g1_s1_t1 , 3.4426510710557965); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.787989492790853
Longitude_g1_t3: 64.96575731551208
Altitude_g1_t3: 529.9964534348884
"
"6.696035772217449E-4","0.00156264205436204","0.08501069107284959","1.0692230604832886","0.3918840424508299","0.3798663592930647","18297","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.551232368998043); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.79066738473031); 
defineEvidence( AltitudeReport_g1_s1_t1 , 529.9390331094609); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.4513698100216); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 120.10916384315247); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.0608799466917); 
defineEvidence( SizeReport_g1_s1_t1 , 3.4426510710557965); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.787989492790853
Longitude_g1_t3: 64.96575731551208
Altitude_g1_t3: 529.9964534348884
"
"1.3319521754737938E-4","3.1213186813767215E-4","0.07319298250021486","2.3397366113176985","0.6196432171949302","0.6720925567353472","14570","308","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 24.043026593057473); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.95823339831087); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.8838475984314); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 878.7512137044475); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 121.87198771149205); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.45540555603021); 
defineEvidence( SizeReport_g1_s1_t1 , -0.8040699871298037); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.787989492790853
Longitude_g1_t3: 64.96575731551208
Altitude_g1_t3: 529.9964534348884
"
"1.3319521754737938E-4","3.1213186813767215E-4","0.07319298250021486","2.3397366113176985","0.6196432171949302","0.6720925567353472","14570","308","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 24.043026593057473); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.95823339831087); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.8838475984314); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 878.7512137044475); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 121.87198771149205); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.45540555603021); 
defineEvidence( SizeReport_g1_s1_t1 , -0.8040699871298037); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.787989492790853
Longitude_g1_t3: 64.96575731551208
Altitude_g1_t3: 529.9964534348884
"
"1.3319521754737954E-4","3.121318681376724E-4","0.07319298250021496","1.0692264894733832","0.3918772305487084","0.3798663299662878","14502","308","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.551232368998043); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.79066738473031); 
defineEvidence( AltitudeReport_g1_s1_t1 , 529.9390331094609); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.4513698100216); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 120.10916384315247); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.45540555603021); 
defineEvidence( SizeReport_g1_s1_t1 , -0.8040699871298037); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.787989492790853
Longitude_g1_t3: 64.96575731551208
Altitude_g1_t3: 529.9964534348884
"
"0.0014022961995728105","0.0032712337134472385","0.09574830080272898","0.44277118309892993","0.7766500480199021","1.1086544074315012","18333","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.248743544465036); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.648674138081255); 
defineEvidence( AltitudeReport_g1_s1_t1 , 531.8019860898298); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 880.8232758497808); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 122.40630571359807); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.46094825424315); 
defineEvidence( SizeReport_g1_s1_t1 , 1.7603623347358766); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.78749036250559
Longitude_g1_t3: 64.95944506279056
Altitude_g1_t3: 529.9946774028829
"
"0.0014022961995728105","0.0032712337134472385","0.09574830080272898","0.44277118309892993","0.7766500480199021","1.1086544074315012","18215","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.248743544465036); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.648674138081255); 
defineEvidence( AltitudeReport_g1_s1_t1 , 531.8019860898298); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 880.8232758497808); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 122.40630571359807); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.46094825424315); 
defineEvidence( SizeReport_g1_s1_t1 , 1.7603623347358766); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.78749036250559
Longitude_g1_t3: 64.95944506279056
Altitude_g1_t3: 529.9946774028829
"
"8.645120334309839E-4","0.002017584056026529","0.08817735597863575","1.545155331676762","0.48392018585372415","0.4585395644346483","18178","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 18.41456521395293); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.30458988607982); 
defineEvidence( AltitudeReport_g1_s1_t1 , 530.5635907872578); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 881.7303036606704); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 120.33554893882112); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.64617154900154); 
defineEvidence( SizeReport_g1_s1_t1 , 0.6682283785827152); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.78708708326252
Longitude_g1_t3: 64.95434499057544
Altitude_g1_t3: 529.9922050950522
"
"0.0010886558003591555","0.002540135183124425","0.09149734336837774","0.7985951548710327","0.4877855444042829","0.7441401886459573","18128","308","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.129403639850555); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.29200085445086); 
defineEvidence( AltitudeReport_g1_s1_t1 , 531.2399150454349); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 882.6208095180996); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 118.5004256451082); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 94.51903363144461); 
defineEvidence( SizeReport_g1_s1_t1 , 1.005301073136326); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.78708708326252
Longitude_g1_t3: 64.95434499057544
Altitude_g1_t3: 529.9922050950522
"
"0.06840524265289702","0.15911654703496178","0.4547228411323057","0.6544321813210076","0.7181146333587962","0.7536482122947927","25462","308","13.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.720122864716817); 
defineEvidence( LongitudeReport_g1_s1_t1 , 66.13977094081888); 
defineEvidence( AltitudeReport_g1_s1_t1 , 531.2544703495229); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 885.920813790708); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 122.93348590368038); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithoutWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.43706428635804); 
defineEvidence( SizeReport_g1_s1_t1 , 0.6854749923077454); 
defineEvidence( RegionTypeReport_g1_s1_t1 , road); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.786498281447173
Longitude_g1_t3: 64.94689870656683
Altitude_g1_t3: 529.9898664222517
"
"0.06840524265289717","0.15911654703496197","0.45472284113230615","0.5973474482794445","0.38877265994247845","0.7867923562644092","25448","308","13.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.72775078275492); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.81715859246782); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.6674902333292); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 884.1885427298308); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 121.37876280475012); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithoutWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.43706428635804); 
defineEvidence( SizeReport_g1_s1_t1 , 0.6854749923077454); 
defineEvidence( RegionTypeReport_g1_s1_t1 , road); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t3: Others
Activity_g1_t3: HeadingToOthers
Latitude_g1_t3: 20.786498281447173
Longitude_g1_t3: 64.94689870656683
Altitude_g1_t3: 529.9898664222517
"
