"TargetType","Mission","Activity","Latitude","Longitude","Altitude","Time","MEM","Iter","Evidences","groundTruth"
"0.0011376253979962525","0.0026551979725937575","0.11950547358925169","0.4048361452451846","0.38521475090842106","1.0067067139050923","24808","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 20.56763384622434); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.03011666143095); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.325675017328); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 870.3873942720145); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 116.4033172023594); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.6653686674893); 
defineEvidence( SizeReport_g1_s1_t1 , 1.0852534014704336); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.79187916039578
Longitude_g1_t4: 65.01494800910447
Altitude_g1_t4: 529.9906629071218
"
"7.692215252806847E-4","0.0018006881371708293","0.11175759885915713","2.4441459288265257","0.769442930452468","0.6617610910995076","25039","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 20.50116565551634); 
defineEvidence( LongitudeReport_g1_s1_t1 , 66.5131461037521); 
defineEvidence( AltitudeReport_g1_s1_t1 , 923.9620560190593); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1031.4912051543688); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 137.02407614057435); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 100.5208988322864); 
defineEvidence( SizeReport_g1_s1_t1 , 1.659326829865379); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 23.942547443743504
Longitude_g1_t4: 65.2421719371174
Altitude_g1_t4: 925.016239962167
"
"0.0012252342142199289","0.0028590779949281744","0.12119523188504402","0.4553985046951258","0.8226265726415156","0.3972902158967147","25136","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.307970828178565); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.61067925067373); 
defineEvidence( AltitudeReport_g1_s1_t1 , 530.2671390752639); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.3034182018417); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 115.69366759391642); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.47379290852703); 
defineEvidence( SizeReport_g1_s1_t1 , 2.580514649468595); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.790962783412525
Longitude_g1_t4: 65.0033590447052
Altitude_g1_t4: 529.9946945703603
"
"6.063255667708397E-6","1.4675719200692342E-5","0.08242081569181833","0.4554024357715139","0.8224639689197726","0.3972906870018898","20040","314","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.307970828178565); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.61067925067373); 
defineEvidence( AltitudeReport_g1_s1_t1 , 530.2671390752639); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.3034182018417); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 115.69366759391642); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 99.58909510142645); 
defineEvidence( SizeReport_g1_s1_t1 , -2.2015671837896447); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.790962783412525
Longitude_g1_t4: 65.0033590447052
Altitude_g1_t4: 529.9946945703603
"
"6.06325566770745E-6","1.467571920069127E-5","0.08242081569181464","0.4367638487308664","0.5573700890232611","0.8118180940471502","20201","314","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 20.36063195463688); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.14023260568023); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.6299946947853); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 872.3659940224796); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 118.91919849924032); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 99.58909510142645); 
defineEvidence( SizeReport_g1_s1_t1 , -2.2015671837896447); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.790962783412525
Longitude_g1_t4: 65.0033590447052
Altitude_g1_t4: 529.9946945703603
"
"6.08715062608779E-4","0.0014218421014770043","0.1078498986539192","0.43025481315856606","2.1730138910501258","0.9740406369432522","24668","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.190009822160008); 
defineEvidence( LongitudeReport_g1_s1_t1 , 68.0479235246996); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.3789298626585); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 875.22984613508); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.28475349724994); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.37602875892195); 
defineEvidence( SizeReport_g1_s1_t1 , 0.28517569362998163); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.790370241873486
Longitude_g1_t4: 64.9958654662692
Altitude_g1_t4: 529.9964578483615
"
"0.0012554772974377843","0.0029299882697514327","0.12177277962796418","0.6496408137508355","1.0915347379598306","0.5856190431500409","24872","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.733756577242136); 
defineEvidence( LongitudeReport_g1_s1_t1 , 66.76355780470433); 
defineEvidence( AltitudeReport_g1_s1_t1 , 530.9272523800215); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 875.0503228249927); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 116.1418764300994); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.96490986541478); 
defineEvidence( SizeReport_g1_s1_t1 , 1.3015321957972534); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.789516549041192
Longitude_g1_t4: 64.98506923718209
Altitude_g1_t4: 529.9985415096326
"
"0.0013941376513675705","0.003253243053375521","0.12433434196243646","0.606934052617613","0.7040304554209043","0.6624284464908454","24871","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.827534473890594); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.794749080268495); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.9019106309249); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 875.7476354748856); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.39740805664896); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 94.40475815969441); 
defineEvidence( SizeReport_g1_s1_t1 , 1.7082474323955448); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78881141902137
Longitude_g1_t4: 64.97615180816993
Altitude_g1_t4: 529.9953882834703
"
"1.8322934877906775E-4","4.2924275055675025E-4","0.09450125529251087","0.6069283359701928","0.7039263054218563","0.6624271496043193","25158","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.827534473890594); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.794749080268495); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.9019106309249); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 875.7476354748856); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.39740805664896); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.43481808242328); 
defineEvidence( SizeReport_g1_s1_t1 , -0.6153379563625855); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78881141902137
Longitude_g1_t4: 64.97615180816993
Altitude_g1_t4: 529.9953882834703
"
"1.8322934877906743E-4","4.292427505567492E-4","0.0945012552925099","0.6685731793227014","0.46234038319788795","0.3802442436557626","25255","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.886955144523068); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.53379381009718); 
defineEvidence( AltitudeReport_g1_s1_t1 , 530.0646832370626); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 876.9606810962097); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 118.9521015069124); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.43481808242328); 
defineEvidence( SizeReport_g1_s1_t1 , -0.6153379563625855); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78881141902137
Longitude_g1_t4: 64.97615180816993
Altitude_g1_t4: 529.9953882834703
"
"5.820718717962422E-4","0.0013591963881071094","0.10716122946686799","0.39748651860325884","0.4128207681127746","1.014321953634951","24836","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 20.93024508764456); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.2949389361698); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.3205465270091); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 877.1538284358946); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.95467828981582); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.637401198132); 
defineEvidence( SizeReport_g1_s1_t1 , 3.5796625646099507); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.787989492790853
Longitude_g1_t4: 64.96575731551208
Altitude_g1_t4: 529.9964534348884
"
"5.820718717962422E-4","0.0013591963881071094","0.10716122946686799","0.39748651860325884","0.4128207681127746","1.014321953634951","24856","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 20.93024508764456); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.2949389361698); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.3205465270091); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 877.1538284358946); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.95467828981582); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.637401198132); 
defineEvidence( SizeReport_g1_s1_t1 , 3.5796625646099507); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.787989492790853
Longitude_g1_t4: 64.96575731551208
Altitude_g1_t4: 529.9964534348884
"
"5.820718717962422E-4","0.0013591963881071103","0.10716122946686821","0.8567585407331502","0.7512992468174343","0.38107863767039474","24876","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.349609726132247); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.696571171299595); 
defineEvidence( AltitudeReport_g1_s1_t1 , 529.9057291992342); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 879.3811332775202); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 117.72510421114151); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.637401198132); 
defineEvidence( SizeReport_g1_s1_t1 , 3.5796625646099507); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.787989492790853
Longitude_g1_t4: 64.96575731551208
Altitude_g1_t4: 529.9964534348884
"
"3.23208717793487E-4","7.581108003242963E-4","0.09972848485855498","0.7045926412357106","0.4443789667864413","0.9027613194755297","24822","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.80418376218372); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.8924303222739); 
defineEvidence( AltitudeReport_g1_s1_t1 , 926.5363549687888); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 1033.433788151686); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 92.34199592687173); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.18468316737682); 
defineEvidence( SizeReport_g1_s1_t1 , 0.03666478120286859); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Mid); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 23.943993572318362
Longitude_g1_t4: 65.23805451965602
Altitude_g1_t4: 925.018974514176
"
"6.696035772217442E-4","0.0015633062919949655","0.10935266736852806","1.0692545109233915","0.3911621300245428","0.37981719672192277","24882","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.551232368998043); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.79066738473031); 
defineEvidence( AltitudeReport_g1_s1_t1 , 529.9390331094609); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.4513698100216); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 120.10916384315247); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.0608799466917); 
defineEvidence( SizeReport_g1_s1_t1 , 3.4426510710557965); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78749036250559
Longitude_g1_t4: 64.95944506279056
Altitude_g1_t4: 529.9946774028829
"
"6.696035772217442E-4","0.0015633062919949655","0.10935266736852806","1.0692545109233915","0.3911621300245428","0.37981719672192277","24963","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.551232368998043); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.79066738473031); 
defineEvidence( AltitudeReport_g1_s1_t1 , 529.9390331094609); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.4513698100216); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 120.10916384315247); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.0608799466917); 
defineEvidence( SizeReport_g1_s1_t1 , 3.4426510710557965); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78749036250559
Longitude_g1_t4: 64.95944506279056
Altitude_g1_t4: 529.9946774028829
"
"6.696035772217442E-4","0.0015633062919949655","0.10935266736852806","1.0692545109233915","0.3911621300245428","0.37981719672192277","24888","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.551232368998043); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.79066738473031); 
defineEvidence( AltitudeReport_g1_s1_t1 , 529.9390331094609); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.4513698100216); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 120.10916384315247); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.0608799466917); 
defineEvidence( SizeReport_g1_s1_t1 , 3.4426510710557965); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78749036250559
Longitude_g1_t4: 64.95944506279056
Altitude_g1_t4: 529.9946774028829
"
"1.3319521754737938E-4","3.124057911476857E-4","0.0922329449180218","2.339780407754206","0.6240872033093728","0.6711627876447466","20059","314","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 24.043026593057473); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.95823339831087); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.8838475984314); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 878.7512137044475); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 121.87198771149205); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.45540555603021); 
defineEvidence( SizeReport_g1_s1_t1 , -0.8040699871298037); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78749036250559
Longitude_g1_t4: 64.95944506279056
Altitude_g1_t4: 529.9946774028829
"
"1.3319521754737938E-4","3.124057911476857E-4","0.0922329449180218","2.339780407754206","0.6240872033093728","0.6711627876447466","19852","314","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 24.043026593057473); 
defineEvidence( LongitudeReport_g1_s1_t1 , 65.95823339831087); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.8838475984314); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 878.7512137044475); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 121.87198771149205); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.45540555603021); 
defineEvidence( SizeReport_g1_s1_t1 , -0.8040699871298037); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78749036250559
Longitude_g1_t4: 64.95944506279056
Altitude_g1_t4: 529.9946774028829
"
"1.3319521754737946E-4","3.124057911476861E-4","0.09223294491802195","1.0692596640418417","0.39115248693864807","0.37981715393882887","20055","314","7.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.551232368998043); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.79066738473031); 
defineEvidence( AltitudeReport_g1_s1_t1 , 529.9390331094609); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 873.4513698100216); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 120.10916384315247); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 95.45540555603021); 
defineEvidence( SizeReport_g1_s1_t1 , -0.8040699871298037); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78749036250559
Longitude_g1_t4: 64.95944506279056
Altitude_g1_t4: 529.9946774028829
"
"0.0014022961995728256","0.003272253160083737","0.12448175316172844","0.4427593746086024","0.7718669882588493","1.1104430616733252","24933","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.248743544465036); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.648674138081255); 
defineEvidence( AltitudeReport_g1_s1_t1 , 531.8019860898298); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 880.8232758497808); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 122.40630571359807); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.46094825424315); 
defineEvidence( SizeReport_g1_s1_t1 , 1.7603623347358766); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78708708326252
Longitude_g1_t4: 64.95434499057544
Altitude_g1_t4: 529.9922050950522
"
"0.0014022961995728256","0.003272253160083737","0.12448175316172844","0.4427593746086024","0.7718669882588493","1.1104430616733252","24817","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.248743544465036); 
defineEvidence( LongitudeReport_g1_s1_t1 , 63.648674138081255); 
defineEvidence( AltitudeReport_g1_s1_t1 , 531.8019860898298); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 880.8232758497808); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 122.40630571359807); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.46094825424315); 
defineEvidence( SizeReport_g1_s1_t1 , 1.7603623347358766); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.78708708326252
Longitude_g1_t4: 64.95434499057544
Altitude_g1_t4: 529.9922050950522
"
"8.645120334309724E-4","0.0020183528432412778","0.11385314763255205","1.5450332006406655","0.480690510981508","0.45921277908384056","25205","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 18.41456521395293); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.30458988607982); 
defineEvidence( AltitudeReport_g1_s1_t1 , 530.5635907872578); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 881.7303036606704); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 120.33554893882112); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 98.64617154900154); 
defineEvidence( SizeReport_g1_s1_t1 , 0.6682283785827152); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.786498281447173
Longitude_g1_t4: 64.94689870656683
Altitude_g1_t4: 529.9898664222517
"
"0.0010886558003591553","0.002541013830067158","0.11853596938735798","0.7986777477233853","0.48449734450867715","0.7455005836598196","25035","314","9.0","defineEvidence( LatitudeReport_g1_s1_t1 , 22.129403639850555); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.29200085445086); 
defineEvidence( AltitudeReport_g1_s1_t1 , 531.2399150454349); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 882.6208095180996); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 118.5004256451082); 
defineEvidence( ImageReport_g1_s1_t1 , Others); 
defineEvidence( TemperatureReport_g1_s1_t1 , 94.51903363144461); 
defineEvidence( SizeReport_g1_s1_t1 , 1.005301073136326); 
defineEvidence( RegionTypeReport_g1_s1_t1 , offroad); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.786498281447173
Longitude_g1_t4: 64.94689870656683
Altitude_g1_t4: 529.9898664222517
"
"0.06840524265289702","0.15913003295401923","0.5403651732640263","0.6543792784979559","0.7242433829533395","0.7559802585974958","34695","314","13.0","defineEvidence( LatitudeReport_g1_s1_t1 , 19.720122864716817); 
defineEvidence( LongitudeReport_g1_s1_t1 , 66.13977094081888); 
defineEvidence( AltitudeReport_g1_s1_t1 , 531.2544703495229); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 885.920813790708); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 122.93348590368038); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithoutWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.43706428635804); 
defineEvidence( SizeReport_g1_s1_t1 , 0.6854749923077454); 
defineEvidence( RegionTypeReport_g1_s1_t1 , road); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.785801956935103
Longitude_g1_t4: 64.93809263643608
Altitude_g1_t4: 529.9857099389927
"
"0.06840524265289713","0.15913003295401956","0.5403651732640269","0.5973958331891461","0.3881580473435639","0.7843814975285784","34745","314","13.0","defineEvidence( LatitudeReport_g1_s1_t1 , 21.72775078275492); 
defineEvidence( LongitudeReport_g1_s1_t1 , 64.81715859246782); 
defineEvidence( AltitudeReport_g1_s1_t1 , 528.6674902333292); 
defineEvidence( DistanceToCIReport_g1_s1_t1 , 884.1885427298308); 
defineEvidence( DirectionToCIReport_g1_s1_t1 , 121.37876280475012); 
defineEvidence( ImageReport_g1_s1_t1 , HumanWithoutWeapon); 
defineEvidence( TemperatureReport_g1_s1_t1 , 97.43706428635804); 
defineEvidence( SizeReport_g1_s1_t1 , 0.6854749923077454); 
defineEvidence( RegionTypeReport_g1_s1_t1 , road); 
defineEvidence( DistanceToSensor_g1_s1_t1 , Short); 
","TargetType_g1: Others
Mission_g1_t4: Others
Activity_g1_t4: HeadingToOthers
Latitude_g1_t4: 20.785801956935103
Longitude_g1_t4: 64.93809263643608
Altitude_g1_t4: 529.9857099389927
"
